High,Low,Open,Close,Volume,Adj Close
175.38999938964844,172.66000366210938,173.75999450683594,172.8000030517578,34808800.0,169.5552520751953
171.22000122070312,165.42999267578125,170.60000610351562,165.72000122070312,65491100.0,162.60818481445312
166.9199981689453,164.08999633789062,166.8300018310547,165.24000549316406,36515500.0,162.13723754882812
166.3300018310547,161.22000122070312,165.6699981689453,162.94000244140625,33692000.0,159.88040161132812
165.4199981689453,162.41000366210938,162.6199951171875,163.64999389648438,28382100.0,160.57705688476562
165.72999572753906,163.3699951171875,164.1199951171875,164.22000122070312,27963000.0,161.13636779785156
164.3300018310547,160.6300048828125,164.0,162.32000732421875,35655800.0,159.2720489501953
167.25999450683594,161.83999633789062,162.1300048828125,165.25999450683594,42427400.0,162.15682983398438
169.1999969482422,165.27000427246094,166.41000366210938,169.10000610351562,53569400.0,165.9247283935547
177.75,173.8000030517578,175.22999572753906,176.57000732421875,66539400.0,173.2544708251953
177.5,174.44000244140625,175.8800048828125,176.88999938964844,34068200.0,173.56846618652344
184.25,178.1699981689453,178.25,183.8300018310547,56201300.0,180.37814331054688
187.6699981689453,184.75,185.17999267578125,185.16000366210938,42451400.0,181.68316650390625
186.22000122070312,183.6699981689453,184.99000549316406,186.0500030517578,28402800.0,182.55645751953125
187.39999389648438,185.22000122070312,186.5500030517578,187.36000061035156,23211200.0,183.84185791015625
190.3699951171875,187.64999389648438,187.74000549316406,190.0399932861328,27989300.0,186.47152709960938
190.05999755859375,187.4499969482422,189.49000549316406,188.58999633789062,26212200.0,185.7623291015625
189.52999877929688,187.86000061035156,189.00999450683594,188.14999389648438,20778800.0,185.32891845703125
187.07000732421875,185.10000610351562,186.77999877929688,186.44000244140625,23695200.0,183.6445770263672
188.4600067138672,186.0,186.07000732421875,188.17999267578125,19183100.0,185.3584747314453
188.91000366210938,186.36000061035156,188.0,186.99000549316406,17294000.0,184.18630981445312
187.80999755859375,186.1300048828125,187.19000244140625,186.30999755859375,18297700.0,183.51651000976562
189.27000427246094,186.91000366210938,188.0,187.6300048828125,18400800.0,184.81671142578125
188.8800048828125,186.77999877929688,188.3800048828125,187.16000366210938,15240700.0,184.353759765625
188.5,185.75999450683594,186.35000610351562,188.36000061035156,20058400.0,185.5357666015625
188.83999633789062,186.2100067138672,188.77000427246094,188.14999389648438,23234000.0,185.32891845703125
189.64999389648438,187.64999389648438,188.22999572753906,188.5800018310547,17461000.0,185.7524871826172
188.75,186.8699951171875,187.60000610351562,187.89999389648438,22514100.0,185.08267211914062
188.0,186.77999877929688,187.72000122070312,187.5,18690500.0,184.6886749267578
188.22999572753906,186.13999938964844,187.22000122070312,186.8699951171875,27482800.0,184.068115234375
190.25999450683594,187.75,187.99000549316406,190.24000549316406,23442500.0,187.38760375976562
193.4199981689453,191.35000610351562,191.63999938964844,191.8300018310547,26266200.0,188.95375061035156
193.94000244140625,192.36000061035156,193.07000732421875,193.30999755859375,21566000.0,190.41156005859375
194.0800018310547,191.9199981689453,193.6300048828125,193.97999572753906,20933600.0,191.0714874267578
194.1999969482422,192.33999633789062,194.13999938964844,193.4600067138672,21347200.0,190.55931091308594
192.0,189.77000427246094,191.1699981689453,191.6999969482422,26656800.0,188.82569885253906
191.97000122070312,190.2100067138672,191.35000610351562,191.22999572753906,18308500.0,188.3627471923828
192.61000061035156,191.14999389648438,191.38999938964844,192.27999877929688,16911100.0,189.39700317382812
192.8800048828125,190.44000244140625,192.4199981689453,190.6999969482422,21638400.0,187.84068298339844
191.57000732421875,190.22000122070312,191.5500030517578,190.8000030517578,21610100.0,187.93919372558594
190.16000366210938,188.25999450683594,190.02999877929688,188.83999633789062,61719200.0,186.00857543945312
189.22000122070312,187.1999969482422,187.8800048828125,188.74000549316406,18484900.0,185.9100799560547
186.3300018310547,183.4499969482422,185.13999938964844,185.69000244140625,33578500.0,182.9058074951172
187.1999969482422,185.72999572753906,186.35000610351562,186.5,20628700.0,183.7036590576172
188.35000610351562,184.94000244140625,187.25,185.4600067138672,25711900.0,182.6792449951172
186.14999389648438,184.6999969482422,186.1199951171875,184.9199981689453,27200400.0,182.14735412597656
184.9199981689453,180.72999572753906,183.39999389648438,182.1699981689453,31663100.0,179.43858337402344
186.52999877929688,182.5399932861328,182.99000549316406,184.42999267578125,24569200.0,181.6646728515625
187.27999877929688,184.02999877929688,185.22999572753906,184.16000366210938,25285300.0,181.39874267578125
186.2100067138672,183.8000030517578,184.10000610351562,185.5,17365200.0,182.71864318847656
187.19000244140625,182.91000366210938,186.2899932861328,185.11000061035156,22737700.0,182.33448791503906
187.3000030517578,183.4199981689453,183.82000732421875,187.17999267578125,17731300.0,184.3734588623047
187.9499969482422,183.5399932861328,187.7899932861328,183.9199981689453,13954800.0,181.162353515625
186.41000366210938,184.27999877929688,185.25999450683594,185.39999389648438,16604200.0,182.6201629638672
188.42999267578125,185.1999969482422,185.4199981689453,187.97000122070312,17485200.0,185.15162658691406
190.67999267578125,189.3000030517578,189.5,190.5800018310547,19756600.0,187.7224884033203
191.27999877929688,190.17999267578125,190.7100067138672,190.35000610351562,15939100.0,187.49594116210938
189.77999877929688,187.61000061035156,188.5,187.8800048828125,18831500.0,185.06297302246094
191.41000366210938,189.30999755859375,189.52999877929688,191.02999877929688,18041100.0,188.16574096679688
191.83999633789062,190.89999389648438,191.0800018310547,191.3300018310547,12513900.0,188.46124267578125
192.64999389648438,190.4199981689453,191.52000427246094,190.91000366210938,15043100.0,188.0475311279297
191.8699951171875,189.1999969482422,189.75,191.4499969482422,15534500.0,188.57945251464844
191.8000030517578,189.92999267578125,191.77999877929688,190.39999389648438,16393400.0,187.54518127441406
192.5500030517578,189.69000244140625,189.69000244140625,191.8800048828125,20286800.0,189.0030059814453
192.42999267578125,190.1699981689453,191.77999877929688,191.44000244140625,20676200.0,188.56959533691406
191.9600067138672,189.55999755859375,190.67999267578125,191.61000061035156,15989400.0,188.73703002929688
193.66000366210938,192.0500030517578,192.4499969482422,193.0,18697900.0,190.10621643066406
194.85000610351562,192.42999267578125,193.05999755859375,194.82000732421875,16709900.0,191.89892578125
195.9600067138672,193.61000061035156,194.61000061035156,194.2100067138672,19076000.0,191.29808044433594
195.19000244140625,190.10000610351562,194.99000549316406,190.97999572753906,24024000.0,188.1165008544922
192.1999969482422,189.07000732421875,191.89999389648438,189.91000366210938,21029500.0,187.0625457763672
192.13999938964844,189.33999633789062,190.3000030517578,190.2899932861328,39373000.0,187.43682861328125
201.75999450683594,197.30999755859375,199.1300048828125,201.5,67935700.0,198.478759765625
208.3800048828125,200.35000610351562,200.5800018310547,207.38999938964844,62404000.0,204.28045654296875
208.74000549316406,205.47999572753906,207.02999877929688,207.99000549316406,33447400.0,204.87144470214844
209.25,207.07000732421875,208.0,209.07000732421875,25425400.0,205.9352569580078
209.5,206.75999450683594,209.32000732421875,207.11000061035156,25587400.0,204.004638671875
207.80999755859375,204.52000427246094,206.0500030517578,207.25,22525500.0,204.1425323486328
209.77999877929688,207.1999969482422,209.52999877929688,208.8800048828125,23492600.0,205.74810791015625
209.10000610351562,206.6699981689453,207.36000061035156,207.52999877929688,24611200.0,205.13525390625
210.9499969482422,207.6999969482422,209.30999755859375,208.8699951171875,25890900.0,206.4597930908203
210.55999755859375,208.25999450683594,210.16000366210938,209.75,20748000.0,207.32965087890625
210.74000549316406,208.3300018310547,209.22000122070312,210.24000549316406,28807600.0,207.81399536132812
213.80999755859375,211.47000122070312,211.75,213.32000732421875,28500400.0,210.85845947265625
217.9499969482422,213.16000366210938,213.44000244140625,217.5800018310547,35427000.0,215.0692901611328
219.17999267578125,215.11000061035156,218.10000610351562,215.4600067138672,30287700.0,212.9737548828125
217.19000244140625,214.02999877929688,216.8000030517578,215.0399932861328,26159800.0,212.55860900878906
216.36000061035156,213.83999633789062,214.10000610351562,215.0500030517578,19018100.0,212.5684814453125
217.0500030517578,214.60000610351562,214.64999389648438,215.49000549316406,18883200.0,213.00341796875
216.89999389648438,215.11000061035156,216.60000610351562,216.16000366210938,18476400.0,213.66567993164062
218.74000549316406,216.3300018310547,217.14999389648438,217.94000244140625,20525100.0,215.42514038085938
220.5399932861328,218.9199981689453,219.00999450683594,219.6999969482422,22776800.0,217.16482543945312
223.49000549316406,219.41000366210938,220.14999389648438,222.97999572753906,27254800.0,220.406982421875
228.25999450683594,222.39999389648438,223.25,225.02999877929688,48793800.0,222.43331909179688
228.8699951171875,226.0,226.50999450683594,227.6300048828125,43340100.0,225.0033416748047
229.17999267578125,226.6300048828125,228.41000366210938,228.36000061035156,27390100.0,225.7248992919922
229.6699981689453,225.10000610351562,228.99000549316406,226.8699951171875,33333000.0,224.25209045410156
227.35000610351562,221.3000030517578,226.22999572753906,223.10000610351562,34290000.0,220.52560424804688
225.3699951171875,220.7100067138672,221.85000610351562,221.3000030517578,37619800.0,218.7463836669922
221.85000610351562,216.47000122070312,220.9499969482422,218.3300018310547,39516500.0,215.81065368652344
224.3000030517578,216.55999755859375,218.00999450683594,223.85000610351562,35749000.0,221.26695251464844
225.0,219.83999633789062,224.94000244140625,221.07000732421875,49278700.0,218.51904296875
228.35000610351562,222.57000732421875,223.52000427246094,226.41000366210938,41706400.0,223.7974090576172
226.83999633789062,222.52000427246094,225.75,223.83999633789062,31999300.0,221.25704956054688
222.9499969482422,217.27000427246094,222.14999389648438,217.8800048828125,37195100.0,215.3658447265625
221.85000610351562,217.1199951171875,217.7899932861328,218.24000549316406,31571700.0,215.7216796875
219.6199951171875,215.3000030517578,218.5,218.3699951171875,27123800.0,215.85018920898438
222.27999877929688,219.14999389648438,220.24000549316406,220.02999877929688,26608800.0,217.4910125732422
221.36000061035156,217.2899932861328,220.77999877929688,217.66000366210938,96246700.0,215.14837646484375
221.25999450683594,216.6300048828125,216.82000732421875,220.7899932861328,27693400.0,218.2422332763672
222.82000732421875,219.6999969482422,219.75,222.19000244140625,24554400.0,219.6260986328125
223.75,219.75999450683594,221.0,220.4199981689453,23984700.0,217.8765106201172
226.44000244140625,223.5399932861328,223.82000732421875,224.9499969482422,30181200.0,222.354248046875
225.83999633789062,224.02000427246094,224.7899932861328,225.74000549316406,22929400.0,223.13514709472656
229.4199981689453,226.35000610351562,227.9499969482422,227.25999450683594,23600800.0,224.63760375976562
230.0,226.6300048828125,227.25,229.27999877929688,24788200.0,226.63429260253906
233.47000122070312,229.77999877929688,230.0500030517578,232.07000732421875,28654800.0,229.39208984375
232.35000610351562,226.72999572753906,230.77999877929688,227.99000549316406,32042000.0,225.3591766357422
228.41000366210938,220.5800018310547,227.9600067138672,224.2899932861328,33580500.0,221.7018585205078
224.8000030517578,220.1999969482422,222.2100067138672,223.77000427246094,29663900.0,221.1878662109375
227.27000427246094,222.25,223.63999938964844,226.8699951171875,26891000.0,224.25209045410156
226.35000610351562,216.0500030517578,225.4600067138672,216.36000061035156,41990600.0,213.86337280273438
219.5,212.32000732421875,214.52000427246094,214.4499969482422,53124400.0,211.9754180908203
222.8800048828125,216.83999633789062,220.4199981689453,222.11000061035156,40337900.0,219.54702758789062
221.8300018310547,217.27000427246094,221.16000366210938,217.36000061035156,30791000.0,214.85182189941406
222.99000549316406,216.75999450683594,218.92999267578125,222.14999389648438,29184000.0,219.5865478515625
222.63999938964844,219.33999633789062,222.3000030517578,221.19000244140625,22885400.0,218.6376495361328
219.74000549316406,213.0,217.86000061035156,216.02000427246094,32581300.0,213.5272979736328
221.25999450683594,217.42999267578125,218.05999755859375,219.30999755859375,33078700.0,216.77932739257812
223.36000061035156,218.94000244140625,219.7899932861328,220.64999389648438,28792100.0,218.10385131835938
223.25,214.6999969482422,215.8300018310547,222.72999572753906,38767800.0,220.15985107421875
224.22999572753906,214.5399932861328,222.60000610351562,215.08999633789062,40925500.0,212.60801696777344
221.3800048828125,216.75,217.7100067138672,219.8000030517578,29855800.0,217.263671875
220.19000244140625,212.6699981689453,215.89999389648438,216.3000030517578,47258400.0,213.8040771484375
219.69000244140625,206.08999633789062,219.19000244140625,212.24000549316406,45935500.0,209.79092407226562
215.17999267578125,209.27000427246094,211.14999389648438,213.3000030517578,36660000.0,210.83868408203125
220.4499969482422,216.6199951171875,216.8800048828125,218.86000061035156,38358900.0,216.3345184326172
